feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
0.6716269382610948,-0.9278561706697268,9.689055926357241,8.775205296238816,0.09828170981712259,-1.641398615039947,-9.897701719734686,-0.9870942670623808,12.74670242061773,-0.472007778784811,2
-0.5773597310954539,-3.0581129264116838,11.85277864775431,11.21633971495984,-0.9159220580859568,-2.7935679000852423,-9.809249147862468,-0.294635231772764,12.215969590116798,-1.8359950038981894,2
-1.1441491444170604,-0.6377949051165285,-0.5499502194404766,0.6098515437996151,0.4947251804539964,0.04440721278635651,0.27385728039912516,-1.2876321964455335,0.3813612813584527,-0.10088537554607048,0
-0.543193066348116,-0.412292748968888,9.45553309543765,10.805751845614427,-2.4459957213556653,-1.4917438916788304,-9.242094246346173,0.38126351194604374,12.839209777541306,-1.1061116728110298,2
3.5982047118033704,-8.771146678423369,-3.0880839543763674,1.9831788068241645,0.5531884594334947,4.812324571054958,-3.6985242052993033,-10.299472790947215,7.230332051608694,-6.39285321984943,3
4.900437572353922,-9.365370403048484,-1.5057938971762497,2.277129442019228,-1.4061202261557273,5.060612400700647,-4.793437888062316,-11.698131624043395,7.4163384696199035,-4.68219631410987,3
0.9201292882414097,-1.4555771832429973,11.042330512245885,11.325520567305102,-1.934109012880766,-2.802829660577027,-9.385759496315226,-0.09308534855787698,11.523365752069811,-0.044301206820027805,2
12.388559503982648,10.851909189485745,-4.590884957286555,3.993280332503285,-9.67253423849142,-1.4483874803348602,-3.994528967417552,4.891933910468283,-7.96193922564003,1.7320922280226938,1
10.844735144095663,10.684875480124452,-5.374711181062514,6.388247871596408,-11.406785994060524,-3.393246239107281,-5.38169878779579,8.234474255351097,-8.53917050477642,2.6145120587396713,1
11.119217558776826,9.347756833950895,-4.821161090366029,5.461574466406539,-9.781767648682914,-3.4961109582215277,-4.884154841240387,7.344114136382207,-7.092608083949778,1.287039280906792,1
11.527088645353377,10.8049296402973,-5.519398369116468,5.17603681194078,-9.383666854333832,-1.0867969558678798,-4.079874230309279,4.374315149366669,-7.646247206262594,3.488617276952919,1
3.9239699462933286,-7.760837175348213,-3.864940550414202,3.3544879008576816,1.7727586176826875,6.37321598967765,-3.415283606719547,-9.828488521839116,5.452022535531906,-6.000305598300715,3
-0.69431881043883,-1.5298329082032702,-0.20059781493093154,0.5350451917039986,1.0389367614364335,0.5305025741679322,0.8358210687248578,1.0453114301039597,-0.3393770062981106,-0.14793930190758986,0
1.4925611583320504,0.037243962475022596,-1.5177990932003989,0.49658419083560834,1.2649846649925427,0.9716667674833938,-0.029131048484993927,-0.23448223662688258,-0.03716632120973069,1.225249004976716,0
12.304392815372404,9.566352274409661,-6.97317229193795,4.857039585078654,-11.077524112551172,-0.45336825361561583,-5.72356294278213,7.053135738539623,-6.04191308358253,1.4793522298682875,1
0.531819259942635,-2.825266149009364,10.619255337000501,12.055406845177243,-0.7487461226795521,-1.5533566948240636,-9.279324476896694,0.34973369918962977,13.321002047099661,1.473845809737375,2
-2.0227080361938516,-0.6333548651483785,10.586669287982904,10.481770303052832,-1.7067532497281115,-2.3194145193316973,-6.924612079646344,-0.5459287036043905,10.931955755488119,-3.084545832105956,2
-0.7187992353166566,0.3464067664305128,9.749349472842683,11.079965192660165,0.07268745855162606,-2.9549906130299117,-8.61929362783522,0.5316308924325319,10.172341708271755,-0.44935274048729074,2
0.9806325151099338,0.4672046572459251,0.19202873344921131,1.8035613396506396,1.0236368684889219,0.8555399492531273,0.6580277789165053,0.7826968722466642,1.6571020105521643,-0.4176686877209948,0
4.079875415063335,-7.710990385855254,-4.442440319942476,2.552787975824545,2.2136059281297222,4.664123472038063,-4.939160420839421,-10.8464815147626,8.04145118838061,-6.382006510391346,3
10.58290786525749,10.57967218017194,-4.701706613936805,5.228552111526396,-10.572715581888131,-0.8224950586713957,-5.387574367250977,6.446462735610943,-6.412519805687515,3.0516525472585134,1
5.772735746430868,-8.682382118029238,-2.259616462686348,2.160586863068436,1.649722926285947,4.309388119870055,-4.508644806392839,-10.453180304635149,7.54930780072394,-5.453242623717095,3
4.1378473819189185,-7.439856500355496,-3.4421134651475156,2.1369628822569737,2.7156930626680413,5.001379737489429,-3.3307137700844938,-9.754624701387634,6.208702373643011,-5.6352403997330125,3
10.993593644105674,9.320801688137724,-6.320371131673527,3.694755637241496,-11.158766610724092,-3.4811215248836445,-7.107563201617579,7.408621415192736,-7.384737380442317,2.7183285291940265,1
5.934653323754502,-9.262930220496367,-3.6377616049782033,2.3424090569376914,2.4195805814094626,5.095706020196462,-4.378293488922871,-10.861063293238647,6.204355919232977,-4.912762443495547,3
-0.16454510557886134,0.806933550030064,-2.0867517889867413,-0.5629197280280642,1.2546363477709561,0.5624799233165947,1.2712862621270136,0.7587893547726849,-1.0835151070098108,0.6608971711195765,0
-2.441678494655331,-0.5889944503595363,11.02619554801108,9.81025348302903,-0.6338732882044888,-1.7218861998749,-8.230942707042358,-0.013210519314278066,12.259456440958273,-1.934007467359129,2
11.15104313258062,9.533973916028847,-3.421162295665063,6.244965835135985,-11.839366987352765,-3.4121069458934663,-6.458380132355348,6.787353122285571,-6.172096237966069,2.6852754450851513,1
-1.5190097253286228,1.4135494046739219,-0.6807770784172995,0.0907321344022193,0.3438043235358821,-0.18351155957805923,1.3546010543580276,-1.2213709174087466,1.7339348069873373,0.6715575575083162,0
10.884865555203238,10.753408608300738,-6.223197825987587,4.866006100147213,-9.491057293701711,-3.6947235175974136,-6.684572449336121,7.7736169010855,-8.33701712241688,3.268533844220932,1
0.9387576425024841,1.417094825602515,-1.8370886371478625,-1.7171824858070754,1.7859000465664794,-0.9043720486029329,3.0948291204884497,-1.8058400355201663,0.17004740498712057,-0.023393737252717515,0
11.73635481424613,10.961223347543077,-5.49954017554608,3.859701673210493,-8.473368937713646,-2.86036324896753,-5.515388484247225,5.76201870710835,-8.818718667393753,1.583107058963102,1
3.9286215971670972,-8.220580399400744,-3.0556795067075218,2.92838482532723,0.38028187940105257,4.410178416924262,-3.693107908329355,-10.01867007999619,5.1750773862430055,-4.92299396139912,3
3.5556693054129593,-7.863922187197983,-3.138411491652414,3.850576702169257,3.110259293916717,5.022737187003367,-0.8783308391114448,-10.952867627142828,6.564910617032077,-6.576746212414493,3
11.486462838471446,8.472403670708797,-4.9797105217475695,5.014026044149874,-9.150580605714723,-3.091005182171455,-5.115823456090209,7.199073661789145,-7.314410084025564,4.273890603270521,1
-0.8010931755623457,0.6334657903986202,-0.4082070281520185,0.47318049502396325,0.8517721635929733,1.1147146018127168,0.20202156983791672,1.6001236864802184,0.441314356061272,0.1350521594576307,0
12.094313039936553,11.033889857274922,-4.445956268294305,5.2777850948654805,-11.53142568148083,-4.213438600558788,-5.792479723614791,7.335147719961659,-6.889270050532902,2.8501006747980107,1
4.938568005785907,-9.175087664266089,-2.3524378682739284,2.9593405389481613,0.7009444419178823,5.340679642287079,-4.818518212218232,-11.665820153218197,8.166017101199355,-7.156768328340355,3
3.37868462965258,-9.913207187901026,-4.134176439585037,1.4992854342290811,0.585088050855128,4.319569479303742,-3.9932775468280037,-10.103123205632754,6.640027684497983,-6.781470450727359,3
4.41877965360541,-8.410631491364885,-2.628824989858492,2.6844955819977625,0.017109733334878863,5.507551561273093,-3.3011209165134514,-10.223659194500316,5.790759603682446,-4.943562341378689,3
0.4357126404496749,0.4488200910708117,1.2221981575557725,1.6065738580746889,2.243591723768047,-0.5790136948152732,2.469407414008624,-1.0967729434551832,1.9352474030431261,-0.6339598586913759,0
3.8227036707565993,-7.773903512621629,-2.63998686832875,2.5955292991454293,0.47769534940997205,4.620984361105303,-4.977579649102005,-9.546582731607264,6.098637435159751,-6.084647979135291,3
1.0500580311206225,0.5756170642012262,-0.20897155124932942,-1.2207850836743253,-1.977080699684078,-0.0648648503730946,-1.9931914128915524,-0.1993053333355725,1.402623198806571,-1.1534700506312088,0
-2.6104812634042105,-1.081760838025878,9.787341759763846,11.437213053132762,0.35827837821443487,0.49593294121046716,-8.461699799577103,0.1264728568317429,11.153671989855127,-1.8213530986099198,2
0.5521217169629271,-0.5864790476665463,9.761879982565592,8.796134378465599,-0.7107260242179989,-2.0883184151763605,-8.917307994115394,0.5396780254412902,11.306201953578189,-1.392702922374901,2
-0.7835244172955683,-3.296424738276366,9.56592325769978,9.687451511275409,-0.9050450394067988,0.3839648444836734,-8.258962433623537,1.5040255275991135,12.541234605022572,-0.8724870647084929,2
-0.9242207172751843,1.0054027748299843,-0.23696827557125388,0.13067393907739766,-0.0013369952020600845,1.124218803189845,2.0486315307977825,-1.134665329881441,-0.952556117994652,0.32149790255470695,0
4.073593432645488,-8.676106480222948,-3.0039140448502435,1.086785130221856,1.135530707157227,5.232050517681773,-3.4530809129474203,-8.945410885975813,8.397162512043124,-4.3089476741776025,3
-1.0566417373687413,-2.1475367236037677,10.86964836257003,10.520404605800273,-2.290457760445594,-2.491993514659458,-9.198688842034985,-1.2594758118960299,11.08289729625639,0.14544251607757896,2
5.205442273963591,-7.8914359748304435,-2.809579039613329,0.927207670316256,0.7175271933574554,2.779508310802637,-3.0484519771671885,-11.478591472217083,6.573012535427376,-6.128428390673935,3
0.07701075749294407,-0.9673351969247053,1.5971205342902508,-1.4710808356931313,-0.6140086070714053,0.9366603098467922,0.04235213076743197,0.5492151825000465,1.5331641166854302,1.0038015483324798,0
13.119350000818715,9.27557538806085,-6.0947613825653395,6.004840453436433,-11.34541545536851,-1.3686805236101527,-5.802283607879556,5.582374992892482,-6.839088789662866,2.3249751070955083,1
-0.5920682863266491,-0.1272203449554652,8.819828519051974,11.40413107877524,-0.7408909322592896,-3.509595129596435,-9.193010425764248,-0.6813079200966263,11.8815997791636,-0.7149057450485262,2
1.124930952986104,-0.3173091818087179,11.041043065320963,11.454570562160201,-0.5525588139809687,-2.716846983997674,-8.602808386851635,0.26398291320858874,12.596381649274388,-0.15076217529946934,2
-0.4930366726270651,0.09028133775267654,1.8478310288676252,-0.10373423620135826,-0.8394323980262596,-0.397761891346851,0.7534699617688799,-0.717736704047605,-0.03370609466252391,0.4728831351627392,0
0.5535682717636239,0.4507570117123593,1.8573162007451602,1.245649564236973,0.5651243673526035,-0.31072684994446903,-0.022688874789793468,-0.07130386766620643,-0.40142554757210847,0.21203651188292444,0
4.943033738277781,-7.8022820991760256,-1.357659750944316,1.7274512276559881,0.25719788836717195,4.7631671286814035,-6.498512542613649,-10.27568931611285,6.702874808297336,-6.753250784516104,3
8.5265292588797,7.1714136223516185,-6.603823075975739,3.0384172756181584,-9.35142123612109,-2.4159106595343234,-7.699223405173123,4.820325853176001,-6.504164625643632,2.7692604682336626,1
0.03850364563480881,1.440585080601879,-0.8232050973014229,1.0886965586176958,1.1592341502842047,0.047071686807887377,-2.170861570833669,-0.5125676574442902,1.7858711243041168,0.29705577149190954,0
-0.5820370326129038,-1.9553913807246277,9.98453455264152,9.432510300305758,-0.9738147829880082,-1.0942612847859152,-10.308291141833141,0.6166247928766256,12.715729289780489,-1.0326459067950895,2
12.597649993005895,9.818670195663872,-6.394968506689307,6.265620483563119,-10.293869319269955,-2.831252772851779,-5.302172886812821,7.57040346516985,-7.7831038331720865,3.5621006794711056,1
-0.2203515030737182,-2.6502005531298662,10.682622319514417,11.396980775006961,-1.396211621311569,-2.730552513873627,-10.750585631660895,0.602514073496709,11.257490517397502,-3.451192171167147,2
9.478107728365764,7.2113592935398145,-5.445379053866644,4.673831376218614,-10.014957131719546,-0.8093459637343527,-6.802727937087137,6.453864639681076,-6.2668390331478845,1.4831112990381723,1
-0.6556875257662731,-1.7093993241953382,-1.0489537353559772,-0.8926474234322223,-0.4269271760328953,-1.0465037291271424,0.8221220058189397,-1.1160327630094797,0.02001796829923024,2.0001921835221745,0
-0.4857971213907969,-1.1530698418496397,11.029423120267799,10.170154614093338,-1.623875306908027,-1.3671054576233348,-10.345275933508276,-0.3992180657242195,11.834095874882262,-0.2433928986210625,2
4.262783883239515,-8.447738737764178,-0.3490659484920946,2.3333673399409127,-0.23419641355466558,6.514998206125965,-2.152089596522498,-11.582151332474904,7.945969074242653,-7.463567856282948,3
-0.6171791460107319,-0.45504662066741985,-0.10287464612607856,1.138503639593696,-1.1540398793210471,-2.18804300441,-1.0380535711116134,1.0224359319281595,-1.6449913354915748,-0.5719476405848767,0
11.721128133128657,9.045643956818575,-4.768202816692779,2.972755711664148,-10.68634250821682,-3.299981075620633,-7.143350791378125,6.4207637776161235,-9.234969665028403,2.798817252157117,1
-1.2776910197522622,0.9880289179396009,-0.5288390846208721,-0.4402758995557659,-0.6666125829808521,-0.3168562899276236,0.37107417432343415,-0.4868808211696219,0.18073988743057082,1.4182084894976401,0
11.143654121105861,9.976511723166265,-5.2463404596669765,4.901495136573176,-9.056144745305293,-1.5257924707641575,-5.596007248571575,5.085345892487943,-8.231381333589326,0.3469755164771451,1
3.9129784670299497,-8.22311751819354,-2.7510359067509755,2.4185368586091798,0.1099714536277383,5.32049955529456,-4.946922005905379,-10.692279479407878,5.9648239285685545,-5.739805469143885,3
1.4944244865555223,-2.2653842259083388,10.232791207455888,11.685203413026915,-2.207516622925304,-1.0381305638358442,-9.744027858701925,-0.24102685919794745,11.996451938842387,0.29590349951832184,2
-1.337097455128435,-3.1446346509540444,10.324570876646966,11.536219959091811,-0.850254664735876,-2.4798124471263816,-10.431248776975256,-2.230432990671448,11.686846080823807,-0.15674359302198626,2
1.9332814197926849,-0.31780224944215096,11.071173894436056,9.451381828021274,-0.1975553990413238,-3.186686903291765,-8.310304347382859,-1.596394944247149,11.380698821623485,-2.8255300092016276,2
11.252776218109018,9.067882666829293,-5.463058085119589,4.592492978455463,-8.724273951959283,-3.9460054585717184,-8.665904432550121,6.6833397833590755,-8.3875517084235,2.7371620189477333,1
4.262351948449637,-7.518131214383619,-1.9496344590071693,3.066587670106352,0.8079055327070319,4.7571415875487775,-3.825378047995769,-12.247795445161008,7.466290681108681,-5.350369595615423,3
0.816482040483678,-3.091434217095916,9.79843297763612,11.599933294851553,0.5709163860349252,-3.9078192988684908,-7.889269395749145,-1.035059076894705,12.425757670919243,-1.3213208139027561,2
3.196784993337272,-8.481597217395976,-1.5079894443165005,1.570892771838939,1.6754382540240715,4.9678000130148865,-3.505912864990923,-10.839484429232684,5.5235781399481905,-5.695704961791442,3
0.38493525189229266,0.7639486156949223,-1.3336607226782398,-0.3150229482850129,1.4926598165071472,0.6598282977311478,0.4469722729708663,0.9909593151244864,1.8045451176125027,0.018534069818371825,0
1.90780878898128,-0.07254232323523949,-0.25148925749149037,1.0943397864026543,0.40219263744772177,-0.17551742778704885,-0.6407317477644433,3.6577018039990747,0.3617857622617386,1.0844295773843962,0
11.545384032878898,9.519816692488847,-6.059662968258979,4.392641500268291,-9.132880747798762,-1.5056278078565348,-4.429884220316049,5.363818153189773,-8.10359595829549,2.318710137737079,1
3.5284133436294756,-8.993957213535314,-1.0624465265537493,3.8955817494154816,1.0869739659770454,4.2893857707237,-4.458110261960776,-11.469545584959757,6.428707644499124,-5.336766521057965,3
11.958207726967288,9.300286771867873,-7.335149356480446,7.272599072919321,-10.351891915152354,-2.3719139369367888,-6.826715915587334,7.630910294419079,-6.3764098555718665,0.8680665548945175,1
5.563293796359327,-8.733872521494407,-3.363856349359861,2.135246877475715,0.6517508264766279,5.0676270272584905,-3.7621353638678166,-10.650480904389546,7.282300733601637,-6.715571488747961,3
1.074005057593524,-2.076831722161257,9.904840564728188,9.625620817057507,-1.0081426477313142,-1.4675907233608618,-7.422902285811226,-0.47258594859168335,12.419732219452744,-0.048083123136809736,2
1.6760521191103992,0.1989685670962733,9.436181469889442,11.007885436901631,-0.9339791187883691,-1.839507038984888,-9.58986055288833,2.2162059070282853,13.584319257863367,-1.0650295525473141,2
0.0983077083882902,-1.8445762311105884,1.2495307236517275,0.4211732265819475,0.7998062928201565,-1.6994189450976827,-0.22041692749820854,-1.079196944894296,2.163100942680612,1.1445503457443813,0
0.4353298362643412,-0.7937924840588386,0.5018591903955252,-0.6635690580127322,0.06412809383997362,-0.30659436148979985,0.8999118663887735,0.5403222707374178,-0.030721548604742365,-0.685711777155661,0
4.2140479706817535,-8.179895512606022,-1.2320871646843556,4.701512726326651,0.3637869304161253,3.5834262209638537,-4.804293124838782,-9.35052474345553,6.998145845261893,-6.506931006845431,3
10.885747636746759,8.849358456564397,-6.47213548376963,5.091075476544141,-10.666158480387285,-2.1383731281538556,-6.350365749618619,7.12317136180547,-6.429860544274312,2.56931777253551,1
0.8464144966218115,-0.9288658986141337,8.637238417070252,10.890563525388576,-0.4667635810299533,-4.174912300272743,-8.690390936511951,-1.1016201421882297,10.240244307456777,-1.8943934594039624,2
5.430094239078613,-10.34289444991429,-3.3607306113561224,-0.2640589988715303,0.8003771454239904,6.5728850845113795,-2.8005239702490936,-12.265398800142988,8.121263827719744,-4.412616168607051,3
-0.15756655755032156,0.5893280470744221,-1.628524966635811,-0.35380666651458875,-1.2003587463033485,1.4235782029990198,-0.3655826245023269,0.2763737230933523,-0.21841193597251027,-0.2834840854582331,0
3.368982483538788,-6.79152722395564,-2.9426117036554817,3.0558516756770433,0.4851994920401562,4.502526401587621,-2.676463019657321,-9.864820519640837,4.546369017777103,-5.197738278729531,3
-1.290486032779948,-1.508452321977557,1.278687707605658,-2.245229791402062,-0.20074065570916874,2.981793493755024,0.45923344431049884,-0.20854282047886644,-1.6844615666531795,1.6173705681332158,0
-0.359237491640021,0.27673041496775985,11.394895502789748,9.875291731896368,-0.7754689638644324,-3.65446322305525,-8.20589787550972,1.3019462059129843,12.10936396680557,-1.807800004563048,2
11.479176667817363,7.63092370136638,-5.392024030108472,3.360250326675618,-11.753470148149344,-2.3175910207817148,-5.028796349858471,7.620726202273554,-8.833672706294728,1.8348224082590971,1
0.0014367263064825483,-1.2296208526017245,9.765948500378615,11.168181824043575,0.3655369294944152,-2.353661883291592,-8.775556565143706,-0.27826986808502313,12.226311768282415,-2.242105113172502,2
9.935840139863796,10.385666603689874,-7.397499976905053,4.363700085954718,-11.53367559809213,-1.825464220411991,-7.4551124692343755,6.185592234081851,-8.903075311928848,1.7212930399308197,1
0.23077700602748388,-2.034621457890565,10.588818534933017,10.278875926418188,-2.197619548179737,-2.503330196704141,-7.621549251572721,0.19387656581703225,11.724387732548223,-1.1701183483069824,2
0.2739131289790113,-2.688525299796861,-0.6015017868217727,0.5438830143637791,1.1202629205505616,0.4727521417992283,-1.3903167738309679,1.0328581288655814,-1.1391497315227341,0.6141985514243509,0
5.274014257841727,-9.175486659357503,-2.6604248211697965,2.073468493034376,0.59683487300713,4.24840503177522,-3.5369865344566054,-10.829553816127962,8.059782653740701,-5.23139611987172,3
-0.5407018956804642,-0.05448799699081974,9.224888885225065,10.861914775673194,-1.4981876006137738,-0.41645678049771506,-9.17819952752536,0.6502540522409154,12.329511048619592,0.3732167390039838,2
-0.6513212917658296,-0.9617907279332447,10.69575738856295,12.919142836966532,1.1135442613355178,-1.8522483847919229,-9.093844060495048,-0.6206456323225401,10.076721567893363,-3.058725855761578,2
-0.5460979756170437,0.12599894749496204,2.5323876002383434,-0.02089627660473875,0.1265144545696673,-0.250210272764142,0.7377128800537445,-1.073917208645777,1.896037495153939,-0.12415920746681924,0
3.2358763059467126,-8.180117190075704,-3.4230373001360297,3.20487776776284,-0.9802591669500365,4.090970424978041,-2.586925980479606,-9.807415984531685,7.151582013994742,-6.062377403105713,3
-0.4500781197934158,-1.5621004786906159,9.37312917182041,11.412132110538902,-0.671602503503933,-0.6532539644681932,-8.734354593860836,1.502046456764534,12.36990617158614,-1.032360339238061,2
11.455919011215098,9.529996312952546,-7.455165751710512,4.789359514452251,-9.715900048774932,-2.360082347269284,-7.004060114565764,7.66273189288831,-6.0963849534357255,2.4666041135532875,1
0.6412308076598647,-1.4090012233993883,9.65953900842657,10.165773194721966,-2.7441877867850497,-1.2140732310754088,-7.730716069551984,-0.361025384274098,11.80528074722933,-0.6536911179301399,2
0.16431279780054833,-0.2619303648367475,-0.4173380398793163,-1.9209318358947143,0.637998629068246,-1.3188567758433491,-0.7481958150577084,0.4179846345532963,-1.816635570449106,-1.3207939428146998,0
11.541404302120258,10.85535541900177,-6.5011392284187774,4.590930461899169,-11.498192154159955,-3.166852608908378,-5.97058951804192,7.993839230128243,-8.061494987879279,2.0457801605278387,1
5.083585419753344,-9.274013654438125,-2.7045486555600124,1.9545593608217033,-0.5338413602695853,5.83129547719162,-3.329537360540978,-10.055819902317406,7.365575672239206,-5.419644441545036,3
0.9759514556339255,-0.5695020574287507,9.454000900150927,10.239253181055842,-2.2887447485922903,-2.4092310648217254,-8.86554341319326,-0.05076401388370649,13.472376362102546,-0.10142530165910923,2
9.641512742897337,11.385903604515143,-4.725773222301006,4.777173870586966,-11.230249190354556,-3.17462234098553,-5.336302605364993,6.16404447874869,-7.7588042832455235,4.186238616710702,1
-0.9777288504472104,-1.3382498598833348,9.019617198087639,9.966324548993349,-2.3727373257786524,-0.7933226439829049,-8.028931065428523,-0.8325907812864728,12.1828792906052,-2.2081300712781413,2
10.017650343575541,9.561759885486508,-6.315139610024514,5.753285001766944,-8.636763121397761,-3.4611172995072197,-4.285395887053994,4.957304302293217,-7.543631434087999,2.8360982221074744,1
-0.2972321596010857,0.2744154495419253,9.429926335150016,12.30892639464104,-2.4349740006544267,-0.7465222167922074,-9.935478201199999,1.4193445007241206,11.251748755539321,0.3321790617355387,2
-0.06171544250154825,-0.5305284900098469,9.9047158605292,10.492332126854667,-0.14156893239127943,-0.634783205827175,-10.178702982608131,-0.25834136855210005,11.117882772286904,-1.7804165710774553,2
12.051998494477566,9.412229985947901,-4.273360886652159,4.060656090469457,-10.212939985088617,-2.173253126920767,-4.051387898718242,4.472367369054114,-5.45249954100572,3.74997411236071,1
-0.3824259581329956,0.004580139345484049,1.0302992136185285,0.6804110639374826,-0.3924770376174168,0.31794775732338143,1.2565691017269818,-0.19998848342256015,-0.3088649604353075,-1.8897046427529125,0
9.870196963550924,9.673872249850636,-4.503143415941444,3.8926651373329766,-11.097878143356331,-3.5335715975863224,-6.281293222698963,6.969729446276779,-6.957107938225734,4.045302092661752,1
4.005312419454295,-9.322281135908982,-1.6470174864412317,2.7085984223435675,0.6833243973134062,4.559600712446811,-4.998824859941777,-9.425448274334421,6.647826891299421,-7.479145408871942,3
0.6301545864682502,1.501485815573996,-0.5513803332265366,-0.9058096232571202,0.7827151355055033,-1.8833620946311582,0.6540238605628704,0.476938968542047,-2.345502523612224,-0.6363366596103653,0
-1.2875354949350855,-1.3573516829546897,9.502416659065616,10.573262648998664,1.669801190154827,-1.645343994104654,-7.778998555745595,-0.7096374855953269,11.741706825787318,0.45626377826942854,2
-0.09085864905832726,-1.0497712359094278,10.926980205117259,9.131158692167794,0.5746061606053633,-4.593314626670747,-10.33723791613722,0.15058374321519138,12.030476909450746,0.7395432735468661,2
3.1159065330687366,-10.528304581295547,-2.9846678165310827,1.9910949393649207,0.3955539067836393,4.898758233724551,-5.529778192221648,-11.229804271699459,6.603173581866547,-5.516849056758483,3
-0.5703385730787353,-1.1988382237757333,9.859203764724487,11.311030336537476,0.07347195811804119,-1.8534779090187103,-7.831821611803374,-0.39457620480288064,12.560017837031351,-1.3854248579798627,2
-0.5046946897455464,0.12773455294429992,0.1669672791078544,0.20239045730913388,-1.2300530274124641,1.2601095323954874,0.1345889759377787,-0.7222187689499412,-0.4983930877474412,0.26985003550871284,0
1.0470683163633505,-1.0421482998089031,2.6147989353617693,0.4022988556883816,0.5670692187855894,-0.7730471867768427,-0.1333803341988265,-0.10744907275618028,1.7960683292516828,0.40057677142778625,0
4.182071067101811,-8.165420706348504,-2.178476838422969,0.8924612598666146,1.8301726775258231,5.417553558891168,-2.733318246191144,-12.888824365888299,7.564439130537068,-6.611960613399252,3
11.922836974989854,9.214269233611857,-7.5439525009362915,4.4853527337463595,-10.377541580944703,-3.848803758677912,-6.635225813290235,6.8665998311922305,-7.643683572520288,3.708970836254877,1
11.194900234142596,8.47885331128032,-5.318456291314105,3.4579770155966862,-12.453773445504783,-1.675951696894257,-5.1783998187816405,7.295412440492511,-8.480814772665129,3.0424653787104305,1
-1.1392227742224812,-0.6632900177881351,10.038935996902499,10.723392498644602,-1.0858010148644008,-1.8626748094490624,-8.406627993167858,0.22990443440296854,9.89693494350643,-0.4962465889465065,2
12.201675223843859,10.830017897891874,-6.187049602497683,3.9011907944982873,-10.400464993084842,-2.147443040908361,-5.670741055878112,5.42725316267895,-7.581633146209752,0.5426007425443262,1
2.8549812049947656,-9.618503860468998,-2.648035943322784,4.037783172878601,-1.3758981219755884,5.937544166611987,-3.769135871150535,-11.602819532169235,7.324117418323708,-6.091727087095979,3
3.960271446395605,-9.644342470060671,-4.10609447859968,2.7304764303900826,0.9037458966808496,5.453364187319112,-4.313313236508631,-10.912982821202002,7.579280446973538,-7.077402803375331,3
13.356144450960215,9.80707622529259,-5.115719306281982,5.739866309839565,-10.53334490194278,-3.8450747847855293,-7.164127800590913,6.028224561767818,-6.600368805348523,3.511493562584459,1
5.062565860825886,-6.746383722335157,-3.728240580365008,3.936821437042858,1.2987349843066516,4.340533248261604,-3.752384043213986,-10.706202269561327,6.367574035777961,-6.965544211022525,3
1.5512538039754091,0.17189176321264954,9.851741378106972,11.372578183484721,-2.5826870411866043,-1.7971449473530317,-9.345914249673802,-0.17498902286139764,11.823649562004613,-0.3847801751632993,2
11.07379305871763,9.631734209788608,-5.9595488919793675,3.827733617243443,-11.413748138534157,-3.7740107924815973,-5.473886606717362,6.998442276303188,-8.685608285703125,1.0759815823436931,1
-0.42874275143967244,-0.26586189807601657,10.708362032442478,9.445022751764974,-1.108565518512155,-1.4139457121913548,-9.937513681373373,-0.770203746514785,11.126134779365593,-1.1716679060091744,2
3.8157930222838035,-8.502582552390574,-2.7790561271614656,3.14874460339476,1.1226859904511486,5.9318964041383975,-3.874259425495972,-9.50415931684407,7.320058788006834,-4.743871581449367,3
10.470035138748752,10.4287149273595,-5.855808942963169,4.983481114320314,-10.16975885522382,-2.931623192755787,-5.9547258248464106,5.098842660871483,-8.869324148941008,2.9100651118130485,1
0.26902226926169737,0.3776314694329093,0.8250185797217593,0.6527500822879425,0.5527577449847006,-0.3289683339974436,-0.39310375033787887,-0.8712110023484563,-0.8892436888941013,0.1942614096792605,0
-0.3027015893803687,-0.4930796672396174,10.166606764070673,10.892051653447357,-1.644392386788215,-2.3959657024229464,-9.510779771190306,-0.026489860294245944,11.286692432432142,-1.3412385809628442,2
-0.6989769412493453,1.465578289745381,-1.1163696751059817,-0.2102851851273841,-1.5058764873423012,1.1888671779370352,-0.474885875883006,-0.6996257987156558,0.6616624653847273,-1.4255153713021405,0
12.509707975722218,9.647491776980436,-3.6302637131662405,4.788251623276236,-9.29215544497875,-2.1178934101423907,-6.139884065543984,6.598035763181557,-7.3715810914745745,1.271834038155772,1
9.423386307522357,9.957055226706004,-6.395954156471151,5.6801169896680435,-10.699032553927255,-2.536862391385672,-5.484402289100255,6.52856074033519,-8.286950606543282,1.2114532808979455,1
-0.4054125453238333,-1.8733637643324652,8.547623177644736,9.552146380428407,-0.6307172621332003,-1.0208463110871786,-9.944980246466207,0.7615778610184611,10.857917542751306,-1.512753125283937,2
-0.8384432642649654,0.5847518375056524,11.63259526847355,10.62982644357678,-0.40114075303672825,-2.6802148836623116,-9.071390347108665,-0.8017273276914612,10.941849501386336,-0.15987417854199404,2
4.184700730236321,-8.55852808536849,-1.5285076082939109,2.193527993058619,0.7843367401465974,3.528877383696165,-4.4462559674800515,-9.702951300391918,5.511190854841959,-4.650943229256222,3
0.5508779440386216,-0.6894796975078973,0.13569017540545353,-0.7311954406273489,-2.1944038873761773,-0.021733492928393876,-1.4344157588479596,0.4197153887313245,0.17478482580652052,-0.6038845439405806,0
